,sps,episode_reward,step,_step,action_min,loss,reward_min,_runtime,action_mean,obs_max,reward_mean,sum_reward,episode,duration,mean_q,action_max,mae,episode_steps,reward_max,obs_min,_timestamp,obs_mean,mean_eps
24,52.325106784080916,12,70615,98,0,0.006147167243067419,0,538.3154480457306,2.4684343434343434,142,0.015151515151515152,931,99,15.136137290042825,0.07319730881488684,5,0.055930570294760694,792,1,0,1578859242.058262,11.692049283939165,0.9368038000000001
25,51.3077796756619,14,76584,106,0,0.006176115478489699,0,656.6697359085083,2.669327251995439,142,0.01596351197263398,1017,107,17.09292441699654,0.07745012302444951,5,0.05864025375138135,877,1,0,1578859360.41255,11.372501984450185,0.9314704
26,50.46083822870359,10,83202,115,0,0.006397542321039886,0,787.4036128520966,2.4838012958963285,142,0.01079913606911447,1095,116,18.350864403066225,0.08649352367903138,5,0.06446523860032702,926,1,0,1578859491.146427,11.581677955559474,0.9255358
27,50.57140896228974,10,86677,120,0,0.006920244041776762,0,856.3455431461334,2.351063829787234,142,0.01182033096926714,1142,121,16.728820045944303,0.08942071875592447,5,0.06712567015498314,846,1,0,1578859560.0883572,11.58837523386029,0.9223714
28,51.3639126774518,12,87453,121,0,0.006665291235511871,0,871.4703459739685,2.5438144329896906,142,0.015463917525773196,1154,122,15.107883327989839,0.08463770777140696,5,0.06525945402297777,776,1,0,1578859575.21316,11.710389417794609,0.9216405999999999
29,50.15562246378618,6,88566,123,0,0.006121989382876748,0,893.5592288970947,2.341818181818182,142,0.01090909090909091,1167,124,10.965869288076647,0.08759226115501445,5,0.06501321135547714,550,1,0,1578859597.302043,12.219581787260358,0.9205390000000001
30,50.84429846755395,5,89610,125,0,0.006433040552718659,0,914.2912878990173,2.483076923076923,142,0.007692307692307693,1177,126,12.784127612947486,0.09252466764186788,5,0.06855878451027753,650,1,0,1578859618.034102,12.287291993720565,0.9196443999999999
31,51.3059152772677,12,91438,128,0,0.00636804501183507,0,950.3767538070679,2.5481220657276995,142,0.014084507042253521,1203,129,16.606272305944003,0.10271702045705956,5,0.07746478490216631,852,1,0,1578859654.1195679,11.448259497460956,0.9180892
32,50.47996334314057,5,98297,137,0,0.007639368795483869,0,1085.3181369304657,2.4523809523809526,142,0.009157509157509158,1290,138,10.816172672086395,0.10098974450226247,5,0.07633388961536171,546,1,0,1578859789.060951,12.47710804407233,0.9117784
33,50.49928558168295,8,100315,140,0,0.005610028267357746,0,1125.0162117481232,2.4101221640488655,142,0.013961605584642234,1316,141,11.346695173997432,0.10686150818437963,5,0.08081548960579858,573,1,0,1578859828.7590258,12.248257767330317,0.9099748000000001
34,50.416310070016635,26,102261,142,0,0.0067856959015736755,0,1163.057816028595,2.488135593220339,142,0.022033898305084745,1351,143,23.405124221928418,0.11842332348480063,5,0.09076320683046923,1180,1,0,1578859866.80063,11.00741741611899,0.9084952
35,50.320967042525794,11,103050,143,0,0.0071169971995147865,0,1178.7591979503632,2.688212927756654,142,0.01394169835234474,1362,144,15.679348915000446,0.1227523323696882,5,0.09219206029993629,789,1,0,1578859882.502012,11.541325381018483,0.9076096
36,50.183089766009786,12,104338,145,0,0.004623886669307483,0,1204.1585068702698,2.301605504587156,142,0.013761467889908258,1378,146,17.3763712849468,0.1113607268609585,5,0.08445201701390634,872,1,0,1578859907.901321,11.586434831960307,0.9064882
37,51.40140696752434,6,104750,146,0,0.004397049915125747,0,1212.1848139762878,2.2888349514563107,142,0.014563106796116505,1384,147,8.015344799030572,0.11481458802246353,5,0.08731519365773617,412,1,0,1578859915.927628,12.381379614952778,0.9059104000000001
38,50.17554944880798,13,106254,148,0,0.0062208929577003925,0,1242.1162989139557,2.59746835443038,142,0.016455696202531647,1406,149,15.744720460032113,0.11751632305859315,5,0.08870113513084373,790,1,0,1578859945.859113,12.001560571485978,0.9047278000000001
39,52.40155208530665,12,121960,170,0,0.005608265806415882,0,1550.6398079395294,2.506142506142506,142,0.014742014742014743,1629,171,15.53389103198424,0.15866266301112808,5,0.12123746395551513,814,1,0,1578860254.382622,11.854394050822622,0.8906032
40,51.19009926649976,8,127967,178,0,0.006573980725570928,0,1668.246192932129,2.4393939393939394,142,0.013468013468013467,1703,179,11.603806370985694,0.1612438996498649,5,0.12453354658508622,594,1,0,1578860371.989007,11.934634038800706,0.8850969999999999
41,51.795237912285835,11,136559,191,0,0.0066173401338472295,0,1839.9696578979492,2.4421906693711968,142,0.02231237322515213,1854,192,9.518249550950713,0.17793671108358275,5,0.13433020174261032,493,1,0,1578860543.712472,11.932231800766283,0.8773192
42,50.295388042572895,8,137225,192,0,0.007370605525852761,0,1853.228355884552,2.509009009009009,142,0.012012012012012012,1862,193,13.241770784952678,0.18462257497681828,5,0.13937741312795057,666,1,0,1578860556.97117,12.079938356724071,0.8767971999999999
43,51.78326223642671,16,138215,193,0,0.007589285204281064,0,1872.3699507713318,2.504040404040404,142,0.01616161616161616,1878,194,19.11814662197139,0.17854707748421772,5,0.13625316958316425,990,1,0,1578860576.1127648,11.254034248379487,0.8760519999999999
44,50.449426976184064,20,139239,194,0,0.007239154257149494,0,1892.6922979354858,2.4443359375,142,0.01953125,1898,195,20.297554627992213,0.1829244140535593,5,0.1394399582350161,1024,1,0,1578860596.435112,10.949991169970593,0.8751466
45,50.21950856523613,10,140532,196,0,0.007384678021374318,0,1918.3070130348206,2.5414634146341464,142,0.012195121951219513,1914,197,16.328315896098502,0.19464500720908,5,0.15006503848040975,820,1,0,1578860622.049827,11.863145186936563,0.873892
46,51.47339129677447,1,143062,199,0,0.007115989535877322,0,1966.8763918876648,2.5311284046692606,142,0.0019455252918287938,1947,200,9.985741895972751,0.20404276991075324,5,0.15830825038196505,514,1,0,1578860670.619206,12.591356143624765,0.8714763999999999
47,49.75442580806929,18,145157,202,0,0.006586237581311587,0,2008.8323040008545,2.5164744645799013,142,0.014827018121911038,1980,203,24.399839416961186,0.20523346137059362,5,0.15991148744758807,1214,1,0,1578860712.575118,10.834297729250954,0.869905
48,52.90598684901679,4,147317,206,0,0.006795711853075773,0,2051.0412950515747,2.5170340681362724,142,0.008016032064128256,2006,207,9.431824822095223,0.20493714344501496,5,0.1579783568382263,499,1,0,1578860754.784109,12.24850693450393,0.8676387999999999
49,49.467551023896895,7,147715,207,0,0.006408596994305933,0,2059.097260951996,2.520100502512563,142,0.017587939698492462,2013,208,8.045678263064474,0.20517912190971951,5,0.15900030566586387,398,1,0,1578860762.840075,12.198601425494822,0.8672356000000001
50,49.94297209663916,2,148738,209,0,0.006605901732400526,0,2079.425549030304,2.4522613065326633,142,0.005025125628140704,2022,210,7.969089208985679,0.20176783740520476,5,0.15819347247481347,398,1,0,1578860783.168363,12.566245698446883,0.8663158
51,50.971477230446084,14,152201,214,0,0.008278797126415967,0,2147.5628368854523,2.5829383886255926,142,0.016587677725118485,2067,215,16.558280157041736,0.24124094158834755,5,0.18936858047241284,844,1,0,1578860851.305651,11.41442226574674,0.8633980000000001
52,51.105629141695445,6,152712,215,0,0.006999871826924999,0,2157.573869943619,2.6301369863013697,142,0.011741682974559686,2073,216,9.998898528050631,0.2323540864497658,5,0.18208430836519857,511,1,0,1578860861.316684,12.201027230853203,0.8627896
53,50.4313264542036,10,155935,220,0,0.006782929188353237,0,2221.0645859241486,2.3251908396946566,142,0.015267175572519083,2119,221,12.987958993995562,0.23133803940400843,5,0.1803343463234785,655,1,0,1578860924.8074,11.857124032819234,0.8599545999999999
54,49.74766002379778,9,164080,233,0,0.007609356882440967,0,2380.9285728931427,2.565345080763583,142,0.013215859030837005,2220,234,13.689086073078215,0.264988071252318,5,0.2083272437838947,681,1,0,1578861084.671387,12.024573706134436,0.8526357999999999
55,50.821686045138705,13,164945,234,0,0.0069594702091656,0,2397.9693298339844,2.5028901734104045,142,0.015028901734104046,2233,235,17.020293251029216,0.26844226023019185,5,0.21078283665916336,865,1,0,1578861101.712144,11.573562941554272,0.8519392000000001
56,50.91608774870665,6,166754,237,0,0.006977816171245649,0,2433.3964529037476,2.588822355289421,142,0.011976047904191617,2254,238,9.839719078037888,0.2621952772140503,5,0.20487574446201323,501,1,0,1578861137.139267,12.2839488257046,0.8501464000000001
57,50.36194936872489,5,168338,240,0,0.007639545249081233,0,2464.7901878356934,2.5357142857142856,142,0.011160714285714286,2274,241,8.895604828954674,0.2656226442860706,5,0.20717748294451407,448,1,0,1578861168.533002,12.271754218800616,0.8486973999999999
58,50.328193533611,9,178290,255,0,0.007440850984887901,0,2661.8776817321777,2.502189781021898,142,0.013138686131386862,2404,256,13.610661378945224,0.2896437332121252,5,0.22794362405935922,685,1,0,1578861365.6204958,12.014243300726617,0.8398467999999999
59,50.957998120809606,12,184626,264,0,0.007011895144052598,0,2786.0531318187714,2.5758039816232774,142,0.018376722817764167,2503,265,12.814475137973204,0.31540571116596644,5,0.24756832612804108,653,1,0,1578861489.795946,11.5704013483903,0.83413
60,50.89626401011512,13,185502,265,0,0.007484085167349916,0,2803.283215045929,2.4577625570776256,142,0.014840182648401826,2516,266,17.211479408899322,0.31470108107072575,5,0.24800503145069835,876,1,0,1578861507.026029,11.302065860590812,0.8334424
61,50.38804086034741,11,186999,267,0,0.007815741960907221,0,2832.859808921814,2.3978052126200273,142,0.015089163237311385,2538,268,14.467718679923564,0.3118002439265723,5,0.24800817717562665,729,1,0,1578861536.602623,11.66097129295248,0.8320294
62,50.075065750270504,14,187896,268,0,0.008035207745576502,0,2850.794590950012,2.430323299888517,142,0.01560758082497213,2552,269,17.91310678399168,0.3119625424567078,5,0.24741814604827336,897,1,0,1578861554.537405,11.346456094515101,0.8312986
63,50.90782589986363,6,192219,275,0,0.008325318547774309,0,2936.716104745865,2.5242718446601944,142,0.011650485436893204,2603,276,10.116322802961804,0.32927069137262743,5,0.2615983175445897,515,1,0,1578861640.4589188,12.28282753230742,0.827236
64,49.1828421030989,3,197589,284,0,0.008875123447189662,0,3045.2869539260864,2.5730897009966776,142,0.0049833887043189366,2667,285,12.24004092195537,0.33662728925809166,5,0.266893834862488,602,1,0,1578861749.029768,12.626871124972691,0.8224408000000001
65,49.32511580022974,6,198137,285,0,0.00804076527999918,0,3056.4106299877167,2.490875912408759,142,0.010948905109489052,2673,286,11.10995871189516,0.32987647269764087,5,0.2617114822577386,548,1,0,1578861760.153444,12.338373564145853,0.8219223999999999
66,48.29307223562508,1,199530,288,0,0.007837957510585716,0,3084.8814158439636,2.3947368421052633,142,0.0020242914979757085,2686,289,10.229210467077792,0.33437080308794975,5,0.2645122858305131,494,1,0,1578861788.62423,12.531996199289432,0.8206461999999999
67,50.22747788937534,12,200365,289,0,0.007782361760644162,0,3101.5808639526367,2.5880239520958086,142,0.01437125748502994,2698,290,16.624366484000348,0.3362873727054687,5,0.26661576081120797,835,1,0,1578861805.323678,11.68342227110405,0.8200468000000001
68,50.69957949392209,6,204375,295,0,0.008152867610281582,0,3179.9261558055878,2.543859649122807,142,0.009569377990430622,2747,296,12.366966477013193,0.34689432724266295,5,0.2763569695744545,627,1,0,1578861883.6689699,12.106696439873131,0.8163459999999999
69,51.0097954090598,8,205073,296,0,0.008571658477719341,0,3193.6267387866974,2.475644699140401,142,0.011461318051575931,2755,297,13.6836463350337,0.3448844201224191,5,0.2749475349698748,698,1,0,1578861897.3695529,12.022605687451676,0.8157483999999999
70,49.77564361029496,11,214162,308,0,0.008561644698516349,0,3373.30779004097,2.5074626865671643,142,0.013681592039800995,2916,309,16.152478234027512,0.39354981741501915,5,0.31473399898899135,804,1,0,1578862077.050604,11.788385171647432,0.807616
71,51.34249051711498,12,215051,309,0,0.009093224169814389,0,3390.644587993622,2.5241844769403823,142,0.013498312710911136,2928,310,17.31509303592611,0.38552523357374174,5,0.3069320989621652,889,1,0,1578862094.387402,11.502847858303426,0.8068546
72,52.622102924765,8,215653,310,0,0.009626832383990116,0,3402.098124027252,2.506644518272425,142,0.013289036544850499,2936,311,11.440059719025157,0.3830370794463631,5,0.30393151031029936,602,1,0,1578862105.840938,12.268139177044018,0.8061832
73,50.422308480461254,10,217004,312,0,0.008965492464885318,0,3428.963658809662,2.5172413793103448,142,0.014992503748125937,2958,313,13.228271772968583,0.38573642093015004,5,0.30727371977395324,667,1,0,1578862132.7064729,11.941924445940295,0.804997
74,51.47563164433511,17,219231,315,0,0.008514212904705377,0,3472.9434299468994,2.4664570230607965,142,0.01781970649895178,2995,316,18.533041159971617,0.38433835311096254,5,0.30644675312923786,954,1,0,1578862176.686244,11.211256488968752,0.8031213999999999
75,48.42722526170738,6,223962,322,0,0.008426717838501909,0,3566.522385120392,2.5063291139240507,142,0.0108499095840868,3064,323,11.419196474947967,0.4061125359241513,5,0.3236206782900769,553,1,0,1578862270.2651992,12.246828010890914,0.7986826
76,48.1517651064252,11,236244,343,0,0.008786864394399648,0,3812.6512627601624,2.3940972222222223,142,0.019097222222222224,3249,344,11.962178307003342,0.43369804239935345,5,0.3467617986930741,576,1,0,1578862516.3940768,11.889572408824641,0.7876413999999999
77,49.51784132921064,12,236910,344,0,0.008231061971871862,0,3826.1166129112244,2.6186186186186187,142,0.018018018018018018,3261,345,13.449697767966427,0.4270206320428563,5,0.3424813456521063,666,1,0,1578862529.859427,11.657362081469225,0.7870816
78,50.43048083451083,24,240597,350,0,0.008824972303849536,0,3899.703946828842,2.4310679611650485,142,0.02330097087378641,3325,351,20.424155846936628,0.44649908073650774,5,0.3579473080214604,1030,1,0,1578862603.446761,11.08593677762367,0.7839262
79,52.98722020548774,19,242317,352,0,0.008166421074905653,0,3932.357472896576,2.555984555984556,142,0.01833976833976834,3353,353,19.551884321961552,0.46185372073677977,5,0.3673816348019714,1036,1,0,1578862636.100287,11.025909792810303,0.78238
80,50.52779468589927,3,245076,356,0,0.008819817152294901,0,3987.160259962082,2.4010695187165774,142,0.008021390374331552,3397,357,7.401866681990214,0.4496038578530794,5,0.35955501467950884,374,1,0,1578862690.903074,12.621678216741241,0.7796008000000001
81,50.0700516219358,13,249303,361,0,0.009099750479907487,0,4070.9875559806824,2.4034391534391535,142,0.017195767195767195,3463,362,15.098846026929095,0.44923303666568937,5,0.3582693231168878,756,1,0,1578862774.73037,11.834795558435014,0.7759684000000001
82,50.72380867600545,10,250244,362,0,0.008779985679838648,0,4089.561648130417,2.540913921360255,142,0.010626992561105207,3473,363,18.55144604796078,0.46268271486809914,5,0.367925385084558,941,1,0,1578862793.3044622,11.422209992746655,0.7752052
83,48.77011369503606,4,252162,366,0,0.008773983323343974,0,4128.122086048126,2.541176470588235,142,0.011764705882352941,3501,367,6.971482619992457,0.4729921733631807,5,0.3754090614178601,340,1,0,1578862831.8649,12.62250233426704,0.7732072
84,50.49026246583203,4,257454,373,0,0.009617046181088442,0,4235.021887779236,2.5961123110151187,142,0.008639308855291577,3588,374,9.170085030025803,0.47409479782499114,5,0.3793341137211898,463,1,0,1578862938.7647018,12.398293442647038,0.7685002
85,49.89896270606576,6,258447,375,0,0.008535159268597783,0,4255.099657773972,2.3788546255506606,142,0.013215859030837005,3599,376,9.098385525052436,0.4646243629729853,5,0.36948860377337023,454,1,0,1578862958.8424718,12.370100867072233,0.7676020000000001
86,50.0894092077088,21,259739,377,0,0.009311872298064678,0,4280.984732866287,2.519083969465649,142,0.022900763358778626,3625,378,18.307263241964392,0.4819080397551757,5,0.3852335567297373,917,1,0,1578862984.727547,10.759037220849809,0.766648
87,48.98645209235238,6,260218,378,0,0.008958999565220439,0,4290.774325847626,2.6576200417536535,142,0.012526096033402923,3631,379,9.778213761979714,0.4993184914191564,5,0.3979524224996567,479,1,0,1578862994.51714,12.438416319903048,0.7660198
88,51.942991512859045,11,261321,380,0,0.008914110396991495,0,4312.296633005142,2.331316187594554,142,0.01664145234493192,3648,381,12.725489632925019,0.5177787023495479,5,0.4146275306681553,661,1,0,1578863016.039447,11.943861684865576,0.765109
89,49.227293687844124,19,263938,384,0,0.009344456253406023,0,4364.444863796234,2.3588807785888077,142,0.023114355231143552,3698,385,16.698053831933066,0.5204528201262928,5,0.4169225284775484,822,1,0,1578863068.1876779,11.40159433603125,0.7628266
90,49.38832504059325,13,266517,387,0,0.00858886263991143,0,4415.96289396286,2.432314410480349,142,0.018922852983988356,3744,388,13.910170054063201,0.5039213457426359,5,0.4046317033989485,687,1,0,1578863119.705708,11.923677537487581,0.7604434000000001
91,49.9106903035387,19,272660,394,0,0.009665660041884456,0,4539.0244998931885,2.421875,142,0.013494318181818182,3836,395,28.21038922597654,0.5610646619884805,5,0.4496464023197239,1408,1,0,1578863242.767314,10.564717145144042,0.7552414
92,49.25687970212685,10,273852,396,0,0.009333612101244521,0,4563.206152915955,2.482334869431644,142,0.015360983102918587,3854,397,13.21642791701015,0.5643939754845183,5,0.4520937377288018,651,1,0,1578863266.948967,11.886170674106816,0.7538266
93,49.38957192481396,9,278030,403,0,0.009094174530122845,0,4646.346648931503,2.773643410852713,142,0.013953488372093023,3924,404,13.059436939074658,0.5565613695183156,5,0.44465896172553115,645,1,0,1578863350.089463,11.992454165128583,0.7500628
94,52.02525046534545,11,281543,408,0,0.010020560440993123,0,4715.43186879158,2.3353028064992616,142,0.01624815361890694,3977,409,13.012911883066408,0.5919771182113851,5,0.47472732148226904,677,1,0,1578863419.1746829,11.97184603777503,0.7469163999999999
95,50.13954821874222,19,283311,410,0,0.010136458263227684,0,4750.375101804733,2.549778761061947,142,0.02101769911504425,4013,411,18.029679805971682,0.593105166095548,5,0.4766483202708506,904,1,0,1578863454.1179159,11.145358779573776,0.7454278
96,50.66285775409833,9,285646,413,0,0.009208637848496437,0,4797.395686149597,2.4397590361445785,142,0.018072289156626505,4052,414,9.829686323995702,0.572694870710373,5,0.4615946705341339,498,1,0,1578863501.1385002,12.180227144405286,0.7431436000000001
97,49.86794275032398,9,291598,422,0,0.01034045073808351,0,4919.187186717987,2.4375,142,0.018145161290322582,4141,423,9.946269539999776,0.6460065127861115,5,0.5193805598443554,496,1,0,1578863622.9300008,11.794839155420233,0.737785
98,49.06515840228762,18,294701,427,0,0.010509960596377337,0,4982.420734882355,2.382995951417004,142,0.014574898785425101,4185,428,25.170610678032972,0.6403049420577422,5,0.5154148332509408,1235,1,0,1578863686.163549,10.85232908278021,0.7353244000000001
99,49.85056458885465,10,297353,431,0,0.010948043812283039,0,5036.002207994461,2.546603475513428,142,0.01579778830963665,4216,432,12.697950468980707,0.6337032237517759,5,0.5112796661988744,633,1,0,1578863739.745022,11.820869514209054,0.7326676
100,49.292018214480976,9,303144,441,0,0.011414856788920884,0,5152.002998828888,2.686224489795918,142,0.02295918367346939,4300,442,7.95260600396432,0.6661246041862332,5,0.5363454341280217,392,1,0,1578863855.745813,12.04144432007497,0.7273486
101,50.02426930563662,15,304890,443,0,0.011203043306886684,0,5187.230440855026,2.4234375,142,0.0234375,4340,444,12.793790071969852,0.6724876832216978,5,0.5419072546064854,640,1,0,1578863890.973255,11.211936871102608,0.7258870000000001
102,49.20965694690547,4,310648,451,0,0.009849388021129099,0,5302.708221912384,2.3295454545454546,142,0.00909090909090909,4421,452,8.941334431059659,0.6907007558779283,5,0.5558924295685508,440,1,0,1578864006.451036,12.518675273139559,0.7206166000000002
103,48.614632811069384,10,320318,465,0,0.011340937717765008,0,5503.0284950733185,2.478723404255319,142,0.01182033096926714,4588,466,17.402167847030796,0.7098991232660582,5,0.5724694920036028,846,1,0,1578864206.7713091,11.846567379907045,0.7120954
104,49.1675745556997,6,337260,488,0,0.01208015186550778,0,5840.991239786148,2.5935960591133007,142,0.014778325123152709,4888,489,8.257474639918655,0.7716221272355259,5,0.6257189400125258,406,1,0,1578864544.7340539,12.501029414228746,0.6966496
105,50.079631346438084,9,339634,492,0,0.011474018772840718,0,5889.207807779312,2.6730205278592374,142,0.013196480938416423,4923,493,13.618311111000367,0.7650926998484204,5,0.6190437210930718,682,1,0,1578864592.9506218,12.043741604657503,0.6946372000000001
106,50.961392664973935,14,340863,494,0,0.012216388001004337,0,5913.948036909103,2.4903846153846154,142,0.019230769230769232,4947,495,14.285323887947015,0.8187709745469984,5,0.6631322701226224,728,1,0,1578864617.690851,11.650139737671626,0.6935517999999999
107,52.053776176072446,6,341740,496,0,0.011015610335258922,0,5931.009205818176,2.481865284974093,142,0.015544041450777202,4959,497,7.41540822503157,0.8097395139435927,5,0.6542611252516508,386,1,0,1578864634.75202,12.29655942687956,0.6926085999999999
108,49.91241295318777,16,353840,512,0,0.010698124398661796,0,6175.169642925262,2.713933415536375,142,0.01972872996300863,5175,513,16.248463097959757,0.8461893504799003,5,0.6864793319808374,811,1,0,1578864878.912457,11.547556311879458,0.6819094000000001
109,49.92410858116324,17,355840,514,0,0.010668363874934644,0,6215.145995855331,2.7229038854805725,142,0.017382413087934562,5216,515,19.589733853936195,0.8412221464954439,5,0.6797901299156126,978,1,0,1578864918.88881,11.359471003807112,0.680185
110,48.03772903709561,7,357989,518,0,0.011539749748442532,0,6258.293323993683,2.5886524822695036,142,0.016548463356973995,5253,519,8.805578624946065,0.8331987863441683,5,0.6766967323591124,423,1,0,1578864962.036138,12.397769549112,0.6779998
111,49.5912691139795,7,358487,519,0,0.011446915625128895,0,6268.347244977951,2.646586345381526,142,0.014056224899598393,5260,520,10.042090248898603,0.8274767177720224,5,0.6695073049875998,498,1,0,1578864972.090059,12.113036328989427,0.6775858
112,51.708376533688295,13,360889,523,0,0.01158079543790959,0,6316.6677968502045,2.6305418719211824,142,0.01600985221674877,5298,524,15.703451827983372,0.8710468984002551,5,0.7038471029309804,812,1,0,1578865020.410611,11.87478060805603,0.6755644
113,50.45278725004782,10,361388,524,0,0.011086591932502004,0,6326.569832801819,2.5731462925851702,142,0.02004008016032064,5308,525,9.890434745000675,0.8695765426081996,5,0.702950783794926,499,1,0,1578865030.3126469,11.9151250346498,0.6749757999999999
114,51.620040575794164,12,362084,525,0,0.012102146329219058,0,6340.070116043091,2.706896551724138,142,0.017241379310344827,5320,526,13.483135469025001,0.860280827201646,5,0.6954187175323223,696,1,0,1578865043.81293,11.836548987411057,0.6744394
115,50.32679237263766,10,364380,528,0,0.011607120237249855,0,6386.428107976913,2.5972927241962775,142,0.01692047377326565,5357,529,11.74324792297557,0.8524335837688576,5,0.6909733396403643,591,1,0,1578865090.170922,11.823782474072539,0.6723244
